FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
24,21.08,13.43,15.58,98.46,24,98.46,13.43,-0.08528810881613628,-0.4264405440806814,24.6084469923819,-1.3663155032345033
25,21.08,13.38,15.63,98.89,25,98.89,13.38,-0.08454620475813829,-0.4227310237906914,24.790654210511004,-1.3544302002253754
26,21.08,13.31,15.67,99.31,26,99.31,13.31,-0.0838223942543946,-0.41911197127197297,25.011734866286304,-1.3428347559554015
27,21.08,13.57,15.42,97.33,27,97.33,13.57,-0.0872416054124459,-0.43620802706222944,24.119812717387425,-1.3976105187073833
28,21.08,13.55,15.48,97.63,28,97.63,13.55,-0.08672246286527822,-0.4336123143263911,24.216226393192265,-1.389293855101757
29,21.08,13.6,15.37,96.98,29,96.98,13.6,-0.08784771279790043,-0.4392385639895021,23.995273622246142,-1.4073203590223649
30,21.08,13.48,15.53,98.08,30,98.08,13.48,-0.0859444360089589,-0.42972218004479446,24.437430565846977,-1.3768298648635215
31,21.08,13.38,15.63,98.88,31,98.88,13.38,-0.0845634486169729,-0.4228172430848645,24.788670088852143,-1.3547064468439058
32,21.08,13.23,15.75,99.95,32,99.95,13.23,-0.08272112952337725,-0.41360564761688623,25.299321966076427,-1.3251924949645035
33,21.08,13.35,15.68,99.16,33,99.16,13.35,-0.08408080023339133,-0.42040400116695664,24.903004514205453,-1.346974419738929
34,21.08,13.23,15.73,99.86,34,99.86,13.23,-0.08287586776121425,-0.41437933880607125,25.281304694121204,-1.3276714015346522
35,21.08,13.02,15.98,101.63,35,101.63,13.02,-0.0798409202039501,-0.39920460101975047,26.07068709537602,-1.2790515416672805
36,21.08,12.99,16.01,101.89,36,101.89,12.99,-0.07939665997786766,-0.3969832998893382,26.18691980279515,-1.27193449284544
37,21.08,13.1,15.91,101.05,37,101.05,13.1,-0.08083344460679455,-0.40416722303397273,25.786082517330115,-1.2949517826008488
38,21.08,12.89,16.09,102.62,38,102.62,12.89,-0.07815161126859971,-0.3907580563429985,26.550256339486484,-1.2519888125229672
39,21.08,12.84,16.16,103.08,39,103.08,12.84,-0.07736886881139143,-0.3868443440569571,26.753413762160445,-1.2394492783584907
40,21.08,12.99,16.03,101.94,40,101.94,12.99,-0.07931127367675544,-0.3965563683837772,26.19705566120626,-1.2705666043016222
41,21.08,12.97,16.04,102.09,41,102.09,12.97,-0.07905520956565075,-0.3952760478282537,26.270106246278324,-1.266464457241725
42,21.08,13.15,15.86,100.68,42,100.68,13.15,-0.08146763924903525,-0.4073381962451762,25.608430143472386,-1.3051115807695446
43,21.08,13.21,15.79,100.15,43,100.15,13.21,-0.08237741996924083,-0.41188709984620414,25.379767654177535,-1.319686267907238
44,21.08,13.13,15.86,100.77,44,100.77,13.13,-0.08131330354783671,-0.4065665177391835,25.667660246372588,-1.302639122836344
45,21.08,13.39,15.62,98.82,45,98.82,13.39,-0.08466692162630396,-0.42333460813151974,24.757278864882757,-1.3563640844533893
46,21.08,13.36,15.68,99.14,46,99.14,13.36,-0.08411526264633751,-0.4205763132316875,24.879402211578768,-1.3475265075943268
47,21.08,13.29,15.72,99.57,47,99.57,13.29,-0.08337475424383622,-0.4168737712191811,25.103259664939497,-1.3356635629862563
48,21.08,13.42,15.56,98.44,48,98.44,13.42,-0.08532263647168735,-0.4266131823584367,24.62379436557661,-1.3668686362764313
49,21.08,13.31,15.68,99.36,49,99.36,13.31,-0.08373628348051165,-0.4186814174025582,25.02169787720069,-1.3414552613577966
50,21.08,13.14,15.85,100.69,50,100.69,13.14,-0.08145048857271357,-0.4072524428635678,25.630982807342264,-1.3048368269348714
51,21.08,13.03,15.97,101.57,51,101.57,13.03,-0.07994350107952225,-0.3997175053976112,26.037452417975977,-1.2806948872939463
52,21.08,13.09,15.92,101.16,52,101.16,13.09,-0.080645053194914,-0.40322526597457,25.8290322165886,-1.2919337521825223
53,21.08,13.23,15.77,100.0,53,100.0,13.23,-0.08263518223330697,-0.41317591116653485,25.309329419441912,-1.3238156193775776
54,21.08,13.1,15.88,100.99,54,100.99,13.1,-0.0809362333792555,-0.4046811668962775,25.77398888486973,-1.2965984587356731
55,21.08,13.19,15.79,100.23,55,100.23,13.19,-0.08223999603630741,-0.41119998018153703,25.436374032744755,-1.3174847365016447
56,21.08,13.14,15.87,100.77,56,100.77,13.14,-0.08131330354783671,-0.4065665177391835,25.64707155076283,-1.302639122836344
57,21.08,13.19,15.79,100.23,57,100.23,13.19,-0.08223999603630741,-0.41119998018153703,25.436374032744755,-1.3174847365016447
58,21.08,13.43,15.58,98.48,58,98.48,13.43,-0.08525358295318451,-0.4262679147659225,24.61240405253181,-1.3657623989100158
59,21.08,13.2,15.76,100.09,59,100.09,13.2,-0.08248051047979976,-0.41240255239899876,25.38799619985147,-1.3213377778863922
60,21.08,13.08,15.88,101.07,60,101.07,13.08,-0.08079918634784801,-0.40399593173924003,25.831686306394893,-1.294402965292525
61,21.08,13.15,15.81,100.5,61,100.5,13.15,-0.08177644745078526,-0.40888223725392625,25.57224285644967,-1.3100586881615799
62,21.08,13.05,15.91,101.3,62,101.3,13.05,-0.08040538557574825,-0.4020269278787412,25.9408171168332,-1.2880942769234869
63,21.08,13.01,16.0,101.76,63,101.76,13.01,-0.07961873762921153,-0.3980936881460576,26.11814997080298,-1.2754921768199685
64,21.08,12.95,16.05,102.21,64,102.21,12.95,-0.07885046155089723,-0.3942523077544861,26.337283081311455,-1.2631843940453735
65,21.08,12.89,16.11,102.64,65,102.64,12.89,-0.07811754933901355,-0.39058774669506774,26.554332785419227,-1.251443140410997
66,21.08,12.79,16.19,103.37,66,103.37,12.79,-0.07687614725088325,-0.3843807362544162,26.923249749207127,-1.2315558789591496
67,21.08,12.85,16.17,103.03,67,103.03,12.85,-0.0774538797542349,-0.38726939877117444,26.721238572737608,-1.240811153662843
68,21.08,12.88,16.12,102.73,68,102.73,12.88,-0.07796430371137797,-0.38982151855688985,26.594439074171394,-1.248988145456275
69,21.08,12.57,16.4,105.03,69,105.03,12.57,-0.07406752328189795,-0.3703376164094897,27.766186519192292,-1.186561722976005
70,21.08,12.81,16.21,103.38,70,103.38,12.81,-0.07685916734570114,-0.38429583672850565,26.88093578720531,-1.2312838608781322
71,21.08,12.88,16.14,102.8,71,102.8,12.88,-0.07784515023805327,-0.38922575119026637,26.60871074237509,-1.2470793068136135
72,21.08,12.81,16.21,103.37,72,103.37,12.81,-0.07687614725088325,-0.3843807362544162,26.878890281972385,-1.2315558789591496
73,21.08,12.75,16.26,103.8,73,103.8,12.75,-0.07614665424214194,-0.38073327121070966,27.100723973374727,-1.2198694009591138
74,21.08,12.88,16.12,102.77,74,102.77,12.88,-0.07789621197345313,-0.3894810598672656,26.60259479690411,-1.247897315814719
75,21.08,12.9,16.13,102.7,75,102.7,12.9,-0.07801537956471627,-0.3900768978235813,26.544834470912072,-1.2498063806267545
76,21.08,12.69,16.31,104.22,76,104.22,12.69,-0.07543542288075737,-0.3771771144037868,27.322546904741824,-1.208475474549733
77,21.08,12.74,16.26,103.86,77,103.86,12.74,-0.07604497039580782,-0.3802248519790391,27.135499359024482,-1.2182404257408412
78,21.08,12.68,16.32,104.32,78,104.32,12.68,-0.07526627520318331,-0.37633137601591654,27.365895209405114,-1.2057657287549965
79,21.08,12.86,16.12,102.85,79,102.85,12.86,-0.07776006085013852,-0.38880030425069256,26.662581843979844,-1.2457161748192191
80,21.08,12.87,16.15,102.92,80,102.92,12.87,-0.07764096417519473,-0.3882048208759736,26.655000809815466,-1.2438082460866196
81,21.08,12.7,16.31,104.18,81,104.18,12.7,-0.0755031029324782,-0.37751551466239097,27.291605767226795,-1.2095597089783006
82,21.08,12.72,16.28,103.99,82,103.99,12.72,-0.07582474566355693,-0.3791237283177846,27.207268861483605,-1.214712425530182
83,21.08,12.62,16.39,104.81,83,104.81,12.62,-0.07443855034415632,-0.3721927517207816,27.604601280785044,-1.1925055765133843
84,21.08,12.57,16.42,105.16,84,105.16,12.57,-0.07384845938049032,-0.3692422969024516,27.79310858561878,-1.183052319275455
85,21.08,12.69,16.32,104.27,85,104.27,12.69,-0.0753508396562664,-0.376754198281332,27.33283806084559,-1.2071204512933877
86,21.08,12.64,16.36,104.61,86,104.61,12.64,-0.07477617484847131,-0.37388087424235655,27.517226799818967,-1.1979143210725103
87,21.08,12.7,16.31,104.18,87,104.18,12.7,-0.0755031029324782,-0.37751551466239097,27.291605767226795,-1.2095597089783006
88,21.08,12.39,16.59,106.47,88,106.47,12.39,-0.07164867310445433,-0.35824336552227165,28.49444458297241,-1.1478117431333583
89,21.08,12.59,16.4,105.0,89,105.0,12.59,-0.07411809548974792,-0.3705904774487396,27.71339387805438,-1.1873718897457617
90,21.08,12.25,16.73,107.56,90,107.56,12.25,-0.06982956355032965,-0.34914781775164827,29.068633760238306,-1.118669608076281
91,21.08,12.18,16.77,108.02,91,108.02,12.18,-0.06906510431065482,-0.3453255215532741,29.34252037422763,-1.1064229710566902
92,21.08,12.47,16.49,105.8,92,105.8,12.47,-0.07277197529594258,-0.36385987647971285,28.162055201205867,-1.165807044241
93,21.08,12.5,16.44,105.51,93,105.51,12.5,-0.07325934427510605,-0.36629672137553027,28.03039091940775,-1.1736146952871989
94,21.08,12.51,16.45,105.5,94,105.5,12.51,-0.07327616239217431,-0.3663808119608716,28.004639907089523,-1.1738841215226326
95,21.08,12.67,16.3,104.3,95,104.3,12.67,-0.07530009872772572,-0.3765004936386286,27.384579195249348,-1.206307581618166
96,21.08,12.51,16.46,105.51,96,105.51,12.51,-0.07325934427510605,-0.36629672137553027,28.006717259508136,-1.1736146952871989
97,21.08,12.6,16.39,104.92,97,104.92,12.6,-0.07425298936296464,-0.37126494681482314,27.67362729324696,-1.1895328895946935
98,21.08,12.58,16.41,105.04,98,105.04,12.58,-0.07405066745849347,-0.3702533372924673,27.744942814459545,-1.1862916926850653
99,21.08,12.56,16.41,105.14,99,105.14,12.56,-0.0738821527845601,-0.3694107639228005,27.812339544501828,-1.1835920876086528
100,21.08,12.78,16.2,103.47,100,103.47,12.78,-0.07670637998207652,-0.3835318999103826,26.965986175522332,-1.2288362073128658
101,21.08,12.61,16.36,104.74,101,104.74,12.61,-0.0745566837027946,-0.37278341851397295,27.6132518145995,-1.1943980729187695
102,21.08,12.66,16.31,104.33,102,104.33,12.66,-0.07524936457080306,-0.37624682285401523,27.4136080332132,-1.205494820424265
103,21.08,12.6,16.37,104.84,103,104.84,12.6,-0.07438793343129603,-0.37193966715648014,27.65708491759424,-1.1916946935693624
104,21.08,12.75,16.22,103.65,104,103.65,12.75,-0.07640097805574868,-0.38200489027874335,27.069934353281816,-1.2239436684530938
105,21.08,12.71,16.29,104.09,105,104.09,12.71,-0.07565542665234837,-0.37827713326174184,27.250434523154272,-1.2119999349706208
106,21.08,12.62,16.32,104.57,106,104.57,12.62,-0.07484373676236562,-0.3742186838118281,27.555013864424126,-1.1989966629330973
107,21.08,12.45,16.51,105.95,107,105.95,12.45,-0.07252016081098195,-0.36260080405490974,28.24112837533752,-1.1617729761919309
108,21.08,12.7,16.25,103.99,108,103.99,12.7,-0.07582474566355693,-0.3791237283177846,27.252504350997174,-1.214712425530182
109,21.08,12.56,16.39,105.08,109,105.08,12.56,-0.07398325207462844,-0.3699162603731422,27.799904401421728,-1.1852116982355476
110,21.08,12.58,16.41,105.05,110,105.05,12.58,-0.07403381242555085,-0.37016906212775424,27.747012490523062,-1.1860216750573245
111,21.08,12.47,16.51,105.86,111,105.86,12.47,-0.07267122701113876,-0.3633561350556938,28.174541683723888,-1.1641930567184429
112,21.08,12.32,16.68,107.08,112,107.08,12.32,-0.07062933273763974,-0.3531466636881987,28.79359912717003,-1.1314819104569886
113,21.08,12.4,16.58,106.4,113,106.4,12.4,-0.07176585431571235,-0.3588292715785617,28.455544840909916,-1.1496889861377118
114,21.08,12.39,16.62,106.59,114,106.59,12.39,-0.07144788957876659,-0.35723944789383294,28.51949902484347,-1.1445951910518408
115,21.08,12.37,16.59,106.59,115,106.59,12.37,-0.07144788957876659,-0.35723944789383294,28.56824592250521,-1.1445951910518408
116,21.08,12.44,16.55,106.12,116,106.12,12.44,-0.07223499884069161,-0.36117499420345806,28.300553479395184,-1.1572046814278796
117,21.08,12.34,16.62,106.81,117,106.81,12.34,-0.07108011236863279,-0.35540056184316393,28.687767684255952,-1.1387034001454972
118,21.08,12.33,16.63,106.9,118,106.9,12.33,-0.07092978064017474,-0.3546489032008737,28.731223900243954,-1.1362950858555994
119,21.08,12.48,16.49,105.78,119,105.78,12.48,-0.07280556469830464,-0.3640278234915232,28.13405081344367,-1.1663451464668404
120,21.08,12.34,16.62,106.78,120,106.78,12.34,-0.07113023882020757,-0.3556511941010378,28.68148594083692,-1.1395064258997252
121,21.08,12.25,16.71,107.52,121,107.52,12.25,-0.06989613088040796,-0.3494806544020398,29.06022685373767,-1.1197360167041355
122,21.08,12.2,16.73,107.77,122,107.77,12.2,-0.06948032707024168,-0.3474016353512084,29.238965702744295,-1.1130748396652717
123,21.08,12.19,16.78,108.01,123,108.01,12.19,-0.06908170196566742,-0.34540850982833704,29.314947251851933,-1.106688865489992
124,21.08,11.76,17.19,111.26,124,111.26,11.76,-0.06373993011776362,-0.3186996505888181,31.15565588265654,-1.0211136804865732
125,21.08,12.0,16.94,109.39,125,109.39,12.0,-0.06680034965841702,-0.3340017482920851,30.100900741856414,-1.0701416015278407
126,21.08,11.96,16.98,109.66,126,109.66,11.96,-0.06635620941042945,-0.3317810470521473,30.26504603579327,-1.0630264747550797
127,21.08,11.99,16.98,109.56,127,109.56,11.99,-0.06652061921155943,-0.33260309605779714,30.16362262462809,-1.065660319769182
128,21.08,12.21,16.76,107.86,128,107.86,12.21,-0.06933077952668189,-0.3466538976334094,29.232585304239333,-1.1106790880174437
129,21.08,12.02,16.95,109.33,129,109.33,12.02,-0.06689914795928971,-0.33449573979644853,30.0351445887317,-1.071724350307821
130,21.08,12.02,16.94,109.28,130,109.28,12.02,-0.06698150760979463,-0.3349075380489731,30.024532512501445,-1.07304375190891
131,21.08,12.04,16.93,109.17,131,109.17,12.04,-0.06716278726303114,-0.3358139363151557,29.94841664681916,-1.0759478519537589
132,21.08,12.04,16.95,109.19,132,109.19,12.04,-0.06712981830398922,-0.3356490915199461,29.952657240967294,-1.0754196892299073
133,21.08,12.06,16.89,108.96,133,108.96,12.06,-0.06750920213195237,-0.33754601065976186,29.85136440987327,-1.081497418153877
134,21.08,12.16,16.81,108.23,134,108.23,12.16,-0.06871677201216589,-0.3435838600608294,29.43792107251211,-1.1008426876348976
135,21.08,12.21,16.77,107.88,135,107.88,12.21,-0.06929755700285083,-0.34648778501425415,29.236795576680194,-1.1101468631856701
136,21.08,12.28,16.72,107.44,136,107.44,12.28,-0.07002930952489364,-0.3501465476244682,28.96837109683596,-1.121869538588796
137,21.08,12.31,16.69,107.16,137,107.16,12.31,-0.07049589320717187,-0.35247946603585933,28.835098310958596,-1.1293442091788932
138,21.08,12.35,16.66,106.89,138,106.89,12.35,-0.07094648063022434,-0.3547324031511217,28.679940999263508,-1.1365626196961938
139,21.08,12.56,16.45,105.28,139,105.28,12.56,-0.07364636601593876,-0.36823183007969373,27.841341154723022,-1.1798147835753388
140,21.08,12.46,16.55,106.03,140,106.03,12.46,-0.0723859366542748,-0.361929683271374,28.233825672973715,-1.1596227052014823
141,21.08,12.32,16.66,107.03,141,107.03,12.32,-0.07071276153785018,-0.3535638076892509,28.783126055536282,-1.1328184398363599
142,21.08,12.18,16.8,108.13,142,108.13,12.18,-0.06888259241055945,-0.34441296205279726,29.365710282929395,-1.1034991304171624
143,21.08,12.25,16.75,107.61,143,107.61,12.25,-0.06974637507002344,-0.3487318753501172,29.079139781360702,-1.1173369286217756
144,21.08,12.08,16.91,108.9,144,108.9,12.08,-0.06760825818018505,-0.3380412909009253,29.786356490921143,-1.0830842960465645
145,21.08,12.42,16.58,106.33,145,106.33,12.42,-0.07188307766996693,-0.35941538834983466,28.392523306884474,-1.1515669042728702
146,21.08,12.36,16.64,106.78,146,106.78,12.36,-0.07113023882020757,-0.3556511941010378,28.6324209714326,-1.1395064258997252
147,21.08,12.45,16.54,106.06,147,106.06,12.45,-0.0723356164608016,-0.36167808230400794,28.26403915592787,-1.1588165757020414
148,21.08,12.64,16.33,104.53,148,104.53,12.64,-0.07491131093711699,-0.37455655468558496,27.500716244607496,-1.2000792012126142
149,21.08,12.13,16.84,108.47,149,108.47,12.13,-0.06831919281723922,-0.3415959640861961,29.565703888922357,-1.0944734689321722
150,21.08,12.3,16.68,107.19,150,107.19,12.3,-0.0704458681985919,-0.3522293409929595,28.86617944157982,-1.1285428085414422
151,21.08,12.1,16.9,108.81,151,108.81,12.1,-0.06775690882142092,-0.33878454410710457,29.715229887904766,-1.085465679319163
152,21.08,12.1,16.89,108.77,152,108.77,12.1,-0.06782300133158424,-0.3391150066579212,29.70677342909945,-1.0865244813319794
153,21.08,12.04,16.91,109.1,153,109.1,12.04,-0.06727821010208963,-0.33639105051044815,29.933570517911985,-1.0777969258354758
154,21.08,12.11,16.86,108.66,154,108.66,12.11,-0.06800483650142618,-0.34002418250713085,29.657566811345855,-1.0894374807528473
155,21.08,11.97,16.97,109.63,155,109.63,11.97,-0.0664055216126436,-0.33202760806321796,30.23188921607404,-1.0638164562345505
156,21.08,12.0,16.96,109.42,156,109.42,12.0,-0.06675096415401842,-0.3337548207700921,30.107275314733393,-1.069350445747375
157,21.08,12.1,16.89,108.76,157,108.76,12.1,-0.06783952691080203,-0.33919763455401014,29.70465900070894,-1.0867892211110484
158,21.08,12.02,16.93,109.25,158,109.25,12.02,-0.06703093547372128,-0.3351546773686064,30.018163711071708,-1.073835586289015
159,21.08,12.14,16.81,108.31,159,108.31,12.14,-0.06858418428099432,-0.34292092140497155,29.506145841333453,-1.098718632181529
160,21.08,12.18,16.8,108.12,160,108.12,12.18,-0.06889917967213184,-0.3444958983606592,29.363602710320293,-1.1037648583475521
161,21.08,12.06,16.88,108.92,161,108.92,12.06,-0.06757523554524056,-0.33787617772620276,29.842885848565174,-1.0825552734347537
162,21.08,12.19,16.81,108.12,162,108.12,12.19,-0.06889917967213184,-0.3444958983606592,29.338118353721423,-1.1037648583475521
163,21.08,11.98,16.96,109.52,163,109.52,11.98,-0.06658641171558786,-0.33293205857793934,30.18177705247833,-1.0667143156837176
164,21.08,12.21,16.78,107.91,164,107.91,12.21,-0.06924773023274329,-0.34623865116371644,29.24311009625335,-1.1093486383285476
165,21.08,12.48,16.51,105.84,165,105.84,12.48,-0.07270480644826748,-0.36352403224133734,28.146527957624844,-1.164730999301245
166,21.08,12.3,16.7,107.23,166,107.23,12.3,-0.07037918079330645,-0.35189590396653225,28.874565309402616,-1.1274744763087692
167,21.08,12.34,16.64,106.86,167,106.86,12.34,-0.07099658590846299,-0.3549829295423149,28.69823504779362,-1.137365306253577
168,21.08,12.37,16.62,106.68,168,106.68,12.37,-0.07129738407741963,-0.35648692038709817,28.587058604511274,-1.1421840929202625
169,21.08,12.47,16.49,105.8,169,105.8,12.47,-0.07277197529594258,-0.36385987647971285,28.162055201205867,-1.165807044241
170,21.08,12.61,16.4,104.87,170,104.87,12.61,-0.07433732354012905,-0.37168661770064526,27.640119976003717,-1.1908839231128674
171,21.08,12.66,16.31,104.39,171,104.39,12.66,-0.07514791662744612,-0.37573958313723055,27.425981987794696,-1.2038696243716869
172,21.08,12.58,16.41,105.05,172,105.05,12.58,-0.07403381242555085,-0.37016906212775424,27.747012490523062,-1.1860216750573245
173,21.08,12.32,16.68,107.11,173,107.11,12.32,-0.07057928618962753,-0.3528964309481376,28.799881622915287,-1.130680164757833
174,21.08,12.21,16.74,107.77,174,107.77,12.21,-0.06948032707024168,-0.3474016353512084,29.213633225088156,-1.1130748396652717
175,21.08,12.29,16.69,107.23,175,107.23,12.29,-0.07037918079330645,-0.35189590396653225,28.899411015941453,-1.1274744763087692
176,21.08,12.27,16.69,107.36,176,107.36,12.27,-0.07016254659877398,-0.3508127329938699,28.976542496705335,-1.1240039965123592
177,21.08,12.0,16.95,109.41,177,109.41,12.0,-0.06676742497666299,-0.33383712488331496,30.105150587754487,-1.0696141481261412
178,21.08,12.11,16.86,108.6,178,108.6,12.11,-0.06810406907019301,-0.34052034535096504,29.644881216983972,-1.091027186504492
179,21.08,12.33,16.65,106.93,179,106.93,12.33,-0.07087968598523782,-0.3543984299261891,28.737507042379235,-1.1354925694835099
180,21.08,12.16,16.84,108.35,180,108.35,12.16,-0.06851791336678541,-0.34258956683392705,29.4632319658191,-1.0976569721359022
181,21.08,12.16,16.84,108.36,181,108.36,12.16,-0.06850134803446953,-0.3425067401723476,29.465340415054687,-1.0973915955122018
182,21.08,12.04,16.95,109.23,182,109.23,12.04,-0.06706389240531783,-0.33531946202658913,29.961136883280556,-1.0743635563331917
183,21.08,12.29,16.71,107.33,183,107.33,12.29,-0.07021252551229516,-0.35106262756147577,28.92038576675265,-1.1248046587069684
184,21.08,12.29,16.71,107.35,184,107.35,12.29,-0.07017920532839018,-0.3508960266419509,28.924579348559057,-1.1242708693608108
185,21.08,12.39,16.62,106.58,185,106.58,12.39,-0.07146461676777759,-0.3573230838388879,28.5174117500867,-1.144863160619797
186,21.08,12.55,16.46,105.38,186,105.38,12.55,-0.07347804314671054,-0.3673902157335527,27.885497567087324,-1.177118251210303
187,21.08,12.79,16.2,103.41,187,103.41,12.79,-0.076808231861684,-0.38404115930842,26.93144476270612,-1.2304678744241777
188,21.08,12.76,16.26,103.75,188,103.75,12.76,-0.07623141076738271,-0.3811570538369135,27.068053622220955,-1.221227200493471
189,21.08,12.85,16.15,103.02,189,103.02,12.85,-0.07747088400525765,-0.3873544200262882,26.71919686269644,-1.2410835617642275
190,21.08,12.66,16.36,104.56,190,104.56,12.66,-0.0748606291578845,-0.3743031457894225,27.46102342858251,-1.1992672791093095
191,21.08,12.62,16.35,104.67,191,104.67,12.62,-0.07467485503876718,-0.3733742751938359,27.575681902560337,-1.1962911777210503
192,21.08,12.45,16.49,105.88,192,105.88,12.45,-0.07263765090393817,-0.36318825451969083,28.22654223526535,-1.1636551674810895
193,21.08,12.88,16.08,102.6,193,102.6,12.88,-0.07818567586034578,-0.39092837930172886,26.567924111816918,-1.2525345272827393
194,21.08,12.96,16.04,102.12,194,102.12,12.96,-0.07900401391367576,-0.39502006956837876,26.297577370438052,-1.2656443028970856
195,21.08,12.77,16.25,103.71,195,103.71,12.77,-0.07629922902326054,-0.3814961451163027,27.03748440985962,-1.2223136489526338
196,21.08,12.67,16.33,104.38,196,104.38,12.67,-0.0751648227284155,-0.37582411364207746,27.40106552343798,-1.2041404601092163
197,21.08,12.64,16.37,104.65,197,104.65,12.64,-0.074708625228363,-0.37354312614181495,27.52547982640491,-1.1968321761583751
198,21.08,12.18,16.78,108.06,198,108.06,12.18,-0.06899872311896794,-0.3449936155948397,29.350954749048825,-1.1053595443658664
199,21.08,12.34,16.64,106.87,199,106.87,12.34,-0.07097988326487721,-0.35489941632438604,28.7003281886031,-1.137097729903333
200,21.08,12.23,16.75,107.72,200,107.72,12.23,-0.06956344160139201,-0.34781720800696003,29.152584498055937,-1.1144063344543
201,21.08,12.12,16.83,108.49,201,108.49,12.12,-0.0682860862128473,-0.3414304310642365,29.595748226275454,-1.0939431011298137
202,21.08,12.2,16.78,107.98,202,107.98,12.2,-0.06913150057963405,-0.3456575028981702,29.283210628417923,-1.1074866392857374
203,21.08,12.17,16.8,108.17,203,108.17,12.17,-0.06881625284822655,-0.3440812642411327,29.39967706413697,-1.1024363706285893
204,21.08,12.21,16.76,107.83,204,107.83,12.21,-0.06938062031794737,-0.3469031015897368,29.226269007772434,-1.1114775374935169
205,21.08,12.23,16.75,107.71,205,107.71,12.23,-0.06958006729109943,-0.34790033645549717,29.150481178047148,-1.1146726780034129
206,21.08,12.12,16.83,108.51,206,108.51,12.12,-0.06825298347269955,-0.34126491736349773,29.599976286416517,-1.0934127952326467
207,21.08,11.83,17.11,110.69,207,110.69,11.83,-0.06466884273867049,-0.3233442136933524,30.83858810893254,-1.0359948606735012
208,21.08,12.11,16.86,108.62,208,108.62,12.11,-0.06807098765547395,-0.34035493827736973,29.649110245953576,-1.0904972222406928
